,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
130,18,7,64.0,36.0,81,70,13,12,35,14,9,25,9,1,8,5,2.0,5.0,6.63,6.33,Atalanta,Genoa,0.0,0.0,0.0,0.0,17:00,"Jpl, 17-Jan-21",12.0,9.0,Won (67%),Drew (17%),Won (17%),18.0,7.0,12.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,399.0,29.0,5.0,62.0,90.0,616.0,304.0
131,13,8,56.8,43.2,86,83,9,11,15,6,14,16,8,5,7,3,3.0,4.0,6.52,6.54,Parma Calcio 1913,Cagliari,0.0,0.0,0.0,0.0,19:45,"Jtan, 16-Des-20",6.0,7.0,Won (25%),Drew (25%),Won (50%),13.0,8.0,9.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,405.0,29.0,18.0,80.0,25.0,430.0,362.0
132,25,10,60.8,39.2,88,83,13,12,11,13,15,12,12,4,8,10,3.0,5.0,6.26,6.98,Benevento,AC Milan,0.0,1.0,0.0,2.0,17:00,"Jpl, 03-Jan-21",3.0,2.0,Won (50%),Drew (50%),Won (0%),25.0,10.0,19.0,6.0,5.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,542.0,351.0,39.0,10.0,49.0,57.0,454.0,283.0
133,13,13,38.8,61.2,78,85,14,9,13,20,15,20,4,6,7,10,6.0,4.0,7.02,6.43,AC Milan,Lazio,2.0,1.0,3.0,2.0,19:45,"Jtan, 23-Des-20",6.0,4.0,Won (33%),Drew (33%),Won (33%),13.0,13.0,7.0,8.0,4.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,352.0,553.0,13.0,28.0,43.0,46.0,296.0,479.0
134,5,13,44.6,55.4,82,85,4,11,18,22,15,26,7,7,18,6,1.0,2.0,6.4,6.28,Inter,Atalanta,0.0,0.0,1.0,0.0,19:45,"Jtat, 08-Mac-21",5.0,6.0,Won (17%),Drew (67%),Won (17%),5.0,13.0,3.0,7.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,623.0,8.0,25.0,51.0,41.0,445.0,556.0
135,14,10,60.6,39.4,82,75,8,9,13,16,9,22,7,3,15,7,3.0,5.0,6.41,6.62,Lazio,Atalanta,0.0,3.0,1.0,4.0,19:45,"Jtan, 30-Sep-20",9.0,11.0,Won (17%),Drew (33%),Won (50%),14.0,10.0,14.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,435.0,20.0,11.0,51.0,66.0,598.0,358.0
136,20,9,51.6,48.4,85,84,5,12,15,7,13,12,7,4,8,6,4.0,2.0,6.62,6.4,Lazio,Genoa,2.0,0.0,4.0,3.0,11:30,"Jpl, 02-Mei-21",14.0,8.0,Won (50%),Drew (17%),Won (33%),20.0,10.0,14.0,7.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,523.0,491.0,11.0,23.0,70.0,51.0,441.0,417.0
137,12,11,52.4,47.6,87,88,16,12,15,8,18,16,2,2,11,16,4.0,1.0,6.51,6.4,Parma Calcio 1913,Inter,0.0,0.0,1.0,2.0,19:45,"Alh, 04-Mac-21",6.0,7.0,Won (20%),Drew (40%),Won (40%),12.0,11.0,7.0,8.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,576.0,526.0,18.0,16.0,73.0,39.0,485.0,470.0
138,26,4,65.3,34.7,88,73,15,4,10,16,18,19,13,1,4,8,2.0,4.0,7.14,6.41,AC Milan,Parma Calcio 1913,0.0,1.0,2.0,2.0,19:45,"Jpl, 13-Des-20",7.0,3.0,Won (75%),Drew (25%),Won (0%),26.0,4.0,17.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,340.0,38.0,6.0,37.0,68.0,561.0,266.0
139,15,10,65.0,35.0,90,80,17,10,17,16,20,9,4,3,4,8,4.0,5.0,6.95,6.49,Napoli,Torino,0.0,0.0,1.0,1.0,19:45,"Jtan, 23-Des-20",10.0,5.0,Won (50%),Drew (50%),Won (0%),15.0,10.0,11.0,6.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,669.0,360.0,26.0,12.0,54.0,80.0,588.0,268.0
140,11,17,28.9,71.1,72,87,5,18,13,19,19,9,4,10,7,9,4.0,8.0,6.74,6.57,Cagliari,Roma,1.0,1.0,3.0,2.0,17:00,"Jpl, 25-Apr-21",10.0,15.0,Won (0%),Drew (50%),Won (50%),11.0,17.0,5.0,7.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,259.0,627.0,13.0,26.0,56.0,62.0,190.0,537.0
141,15,6,49.6,50.4,85,83,3,7,11,10,13,24,4,1,19,8,2.0,2.0,6.6,6.43,Fiorentina,Torino,0.0,0.0,1.0,0.0,17:00,"Jmos, 19-Sep-20",9.0,5.0,Won (50%),Drew (33%),Won (17%),15.0,6.0,13.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,457.0,460.0,21.0,8.0,60.0,65.0,376.0,384.0
142,14,6,40.2,59.8,68,77,12,9,17,23,15,19,3,6,10,9,0.0,5.0,,6.44,Spezia,Torino,2.0,0.0,4.0,1.0,14:00,"Jmos, 15-Mei-21",0.0,0.0,Won (0%),Drew (100%),Won (0%),14.0,6.0,5.0,2.0,7.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,311.0,459.0,16.0,24.0,71.0,77.0,224.0,358.0
143,8,18,48.1,51.9,72,74,7,12,26,19,14,13,3,7,3,9,4.0,1.0,6.38,6.26,Bologna,Torino,1.0,0.0,1.0,1.0,19:45,"Jtan, 21-Apr-21",7.0,10.0,Won (17%),Drew (50%),Won (33%),8.0,18.0,6.0,9.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,364.0,396.0,9.0,22.0,57.0,68.0,297.0,304.0
144,6,10,39.0,61.0,82,87,8,4,12,14,6,13,3,4,8,3,4.0,1.0,6.56,6.43,Udinese,Inter,0.0,0.0,0.0,0.0,17:00,"Jmos, 23-Jan-21",3.0,9.0,Won (17%),Drew (17%),Won (67%),6.0,10.0,6.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,665.0,4.0,18.0,58.0,34.0,363.0,613.0
145,10,15,39.9,60.1,76,84,15,8,20,21,20,12,0,6,8,7,3.0,2.0,6.74,6.84,Fiorentina,Atalanta,0.0,2.0,2.0,3.0,19:45,"Jpl, 11-Apr-21",7.0,13.0,Won (17%),Drew (17%),Won (67%),10.0,15.0,7.0,5.0,2.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,408.0,614.0,11.0,17.0,71.0,57.0,326.0,537.0
146,14,16,40.0,60.0,76,86,6,14,10,16,23,10,1,9,3,18,4.0,2.0,6.83,7.43,Lazio,AC Milan,1.0,0.0,3.0,0.0,19:45,"Jtat, 26-Apr-21",5.0,8.0,Won (33%),Drew (17%),Won (50%),14.0,16.0,11.0,11.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,401.0,598.0,4.0,27.0,60.0,54.0,335.0,517.0
147,9,12,46.5,53.5,80,85,6,11,18,13,15,19,1,5,7,8,6.0,3.0,6.42,6.69,Bologna,Atalanta,0.0,2.0,2.0,2.0,19:45,"Jtan, 23-Des-20",4.0,10.0,Won (17%),Drew (0%),Won (83%),9.0,12.0,6.0,10.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,512.0,590.0,5.0,17.0,58.0,55.0,448.0,518.0
148,13,5,55.9,44.1,83,81,11,18,13,16,12,16,2,6,8,6,0.0,2.0,,6.6,Cagliari,Sampdoria,0.0,0.0,2.0,0.0,14:00,"Jmos, 07-Nov-20",7.0,12.0,Won (33%),Drew (17%),Won (50%),13.0,5.0,9.0,3.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,581.0,460.0,12.0,20.0,46.0,64.0,522.0,376.0
149,25,8,56.5,43.5,83,79,15,13,9,8,10,17,8,3,11,4,2.0,6.0,7.02,6.44,Atalanta,Bologna,2.0,0.0,5.0,0.0,19:45,"Jpl, 25-Apr-21",11.0,6.0,Won (67%),Drew (17%),Won (17%),25.0,8.0,19.0,6.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,521.0,402.0,17.0,7.0,39.0,46.0,463.0,349.0
150,21,12,58.9,41.1,86,79,10,6,19,5,18,18,3,9,8,9,5.0,2.0,6.62,6.44,Atalanta,Cagliari,4.0,1.0,5.0,2.0,11:30,"Jpl, 04-Okt-20",4.0,4.0,Won (50%),Drew (0%),Won (50%),21.0,12.0,17.0,7.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,629.0,438.0,14.0,20.0,48.0,52.0,567.0,366.0
151,7,15,29.9,70.1,88,95,10,9,10,7,20,10,1,8,6,13,3.0,8.0,6.83,6.78,Inter,Sassuolo,1.0,0.0,2.0,1.0,17:45,"Jtan, 07-Apr-21",11.0,9.0,Won (33%),Drew (33%),Won (33%),7.0,15.0,4.0,13.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,376.0,881.0,10.0,28.0,40.0,25.0,326.0,826.0
152,3,16,51.9,48.1,68,67,5,8,21,36,17,19,4,7,13,9,3.0,3.0,6.32,6.78,Verona,Atalanta,0.0,2.0,0.0,2.0,11:30,"Jpl, 21-Mac-21",7.0,13.0,Won (33%),Drew (17%),Won (50%),3.0,16.0,2.0,8.0,1.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,464.0,430.0,12.0,18.0,92.0,79.0,360.0,332.0
153,8,13,53.9,46.1,79,74,8,8,13,19,15,18,5,5,9,8,4.0,7.0,6.78,6.49,Sassuolo,Spezia,1.0,1.0,1.0,2.0,14:00,"Jmos, 06-Feb-21",12.0,3.0,Won (100%),Drew (0%),Won (0%),8.0,13.0,7.0,4.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,450.0,385.0,11.0,15.0,55.0,73.0,383.0,297.0
154,17,21,47.8,52.3,76,76,8,5,19,18,14,14,10,3,10,7,2.0,1.0,6.41,6.22,Crotone,Bologna,2.0,0.0,2.0,3.0,14:00,"Jmos, 20-Mac-21",4.0,8.0,Won (33%),Drew (0%),Won (67%),17.0,21.0,11.0,17.0,5.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,384.0,418.0,28.0,21.0,61.0,45.0,295.0,350.0
155,15,7,53.3,46.7,90,85,5,12,10,28,20,13,5,0,7,8,2.0,3.0,6.81,6.73,Inter,Cagliari,0.0,0.0,1.0,0.0,11:30,"Jpl, 11-Apr-21",13.0,6.0,Won (67%),Drew (17%),Won (17%),15.0,7.0,12.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,556.0,20.0,11.0,38.0,66.0,577.0,479.0
156,9,15,30.8,69.2,70,89,12,10,8,13,15,13,3,8,10,8,0.0,5.0,,6.82,Benevento,Sassuolo,0.0,1.0,0.0,1.0,19:45,"Jtat, 12-Apr-21",3.0,5.0,Won (0%),Drew (33%),Won (67%),9.0,16.0,7.0,11.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,312.0,698.0,20.0,21.0,56.0,39.0,236.0,637.0
157,14,22,59.8,40.2,82,79,10,14,21,14,19,17,4,8,8,10,6.0,1.0,6.58,6.84,Roma,Atalanta,0.0,1.0,1.0,1.0,17:30,"Alh, 22-Apr-21",9.0,16.0,Won (0%),Drew (33%),Won (67%),14.0,22.0,9.0,16.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,587.0,395.0,15.0,13.0,67.0,45.0,503.0,337.0
158,1,14,39.9,60.1,76,87,9,9,15,16,15,16,1,9,9,7,8.0,8.0,6.54,6.58,Genoa,Inter,0.0,0.0,0.0,2.0,17:00,"Jmos, 24-Okt-20",2.0,17.0,Won (17%),Drew (0%),Won (83%),1.0,14.0,1.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0,682.0,6.0,27.0,77.0,55.0,369.0,600.0
159,7,15,54.8,45.2,83,80,6,8,6,10,24,14,3,4,12,16,4.0,5.0,6.58,6.33,Sassuolo,Crotone,1.0,0.0,4.0,1.0,14:00,"Jmos, 03-Okt-20",8.0,9.0,Won (50%),Drew (17%),Won (33%),7.0,15.0,3.0,9.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,498.0,412.0,7.0,17.0,64.0,38.0,426.0,356.0
160,10,14,35.5,64.5,65,83,9,15,20,21,28,19,1,4,9,12,7.0,7.0,6.35,6.37,Genoa,Bologna,1.0,0.0,2.0,0.0,17:00,"Jmos, 09-Jan-21",5.0,4.0,Won (33%),Drew (33%),Won (33%),10.0,14.0,7.0,10.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,347.0,627.0,6.0,24.0,60.0,53.0,280.0,549.0
161,10,12,40.6,59.4,84,87,9,12,5,14,17,13,2,4,6,12,3.0,1.0,6.46,6.67,Genoa,Atalanta,0.0,3.0,3.0,4.0,14:00,"Jmos, 15-Mei-21",8.0,10.0,Won (17%),Drew (33%),Won (50%),10.0,12.0,5.0,10.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,472.0,691.0,11.0,11.0,49.0,41.0,410.0,639.0
162,14,12,41.9,58.1,86,87,11,14,9,6,13,21,2,3,10,8,4.0,2.0,6.47,7.12,Torino,AC Milan,0.0,2.0,0.0,7.0,19:45,"Jtan, 12-Mei-21",6.0,8.0,Won (33%),Drew (0%),Won (67%),14.0,12.0,9.0,8.0,5.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,399.0,554.0,18.0,10.0,53.0,49.0,327.0,493.0
163,23,9,57.9,42.1,85,77,7,13,6,14,24,17,4,1,5,14,2.0,3.0,6.57,6.63,Atalanta,Udinese,2.0,1.0,3.0,2.0,14:00,"Jmos, 03-Apr-21",18.0,5.0,Won (83%),Drew (17%),Won (0%),23.0,9.0,20.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,604.0,440.0,13.0,11.0,59.0,52.0,531.0,376.0
164,26,14,46.4,53.6,77,80,8,10,19,14,22,15,14,6,10,12,4.0,1.0,6.65,,Sampdoria,Sassuolo,0.0,1.0,2.0,3.0,19:45,"Jtan, 23-Des-20",6.0,9.0,Won (17%),Drew (33%),Won (50%),26.0,14.0,16.0,10.0,9.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,417.0,482.0,36.0,11.0,58.0,44.0,323.0,427.0
165,12,13,50.9,49.1,79,79,5,7,16,21,11,7,4,4,5,4,2.0,4.0,6.52,6.32,Verona,Bologna,1.0,1.0,2.0,2.0,19:45,"Jtat, 17-Mei-21",4.0,12.0,Won (0%),Drew (33%),Won (67%),12.0,13.0,7.0,7.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,451.0,434.0,15.0,15.0,60.0,44.0,376.0,375.0
166,16,15,61.8,38.2,85,78,9,9,19,19,10,14,5,5,11,4,1.0,1.0,6.56,6.54,Sampdoria,Spezia,1.0,1.0,2.0,2.0,19:45,"Jtan, 12-Mei-21",7.0,7.0,Won (33%),Drew (0%),Won (67%),16.0,15.0,11.0,12.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,623.0,387.0,24.0,13.0,54.0,68.0,545.0,306.0
167,12,16,50.5,49.5,84,85,8,6,22,7,14,16,6,11,8,10,5.0,2.0,6.53,6.52,Udinese,Lazio,0.0,1.0,0.0,1.0,14:00,"Jpl, 21-Mac-21",5.0,10.0,Won (17%),Drew (17%),Won (67%),12.0,16.0,6.0,12.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,479.0,472.0,28.0,21.0,34.0,52.0,417.0,398.0
168,15,4,53.9,46.1,86,78,17,6,5,8,8,20,9,1,10,5,3.0,3.0,6.49,6.35,Udinese,Crotone,0.0,0.0,0.0,0.0,17:30,"Jnne, 15-Des-20",6.0,3.0,Won (50%),Drew (0%),Won (50%),15.0,4.0,9.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,458.0,389.0,26.0,3.0,44.0,61.0,385.0,325.0
169,14,8,49.6,50.4,77,77,2,5,19,17,11,32,10,3,22,8,3.0,3.0,6.32,6.4,Bologna,Crotone,1.0,0.0,1.0,0.0,14:00,"Jpl, 29-Nov-20",9.0,4.0,Won (67%),Drew (0%),Won (33%),14.0,8.0,9.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,428.0,25.0,20.0,58.0,54.0,341.0,354.0
170,20,7,66.1,33.9,88,72,20,6,18,17,14,21,3,1,13,6,2.0,1.0,6.35,6.67,Atalanta,Sampdoria,0.0,1.0,1.0,3.0,14:00,"Jmos, 24-Okt-20",6.0,7.0,Won (33%),Drew (17%),Won (50%),20.0,7.0,15.0,2.0,4.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,685.0,351.0,25.0,9.0,54.0,59.0,606.0,283.0
171,20,7,57.9,42.1,81,75,4,3,27,19,12,20,4,1,12,8,3.0,7.0,6.49,6.48,Atalanta,Verona,0.0,0.0,0.0,2.0,19:45,"Jmos, 28-Nov-20",14.0,6.0,Won (50%),Drew (33%),Won (17%),20.0,7.0,12.0,6.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,599.0,435.0,19.0,13.0,63.0,87.0,516.0,334.0
172,12,13,52.9,47.1,82,84,6,8,10,14,17,12,5,7,8,12,3.0,4.0,6.37,6.51,Cagliari,Udinese,1.0,0.0,1.0,1.0,14:00,"Jpl, 20-Des-20",5.0,8.0,Won (33%),Drew (0%),Won (67%),12.0,13.0,6.0,9.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,458.0,16.0,25.0,51.0,50.0,447.0,383.0
173,18,16,46.8,53.2,86,86,10,20,13,13,27,11,3,7,6,14,1.0,2.0,7.04,6.77,AC Milan,Sassuolo,1.0,0.0,1.0,2.0,17:30,"Jtan, 21-Apr-21",10.0,4.0,Won (67%),Drew (33%),Won (0%),18.0,16.0,15.0,14.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0,510.0,12.0,12.0,46.0,46.0,390.0,452.0
174,11,8,52.2,47.8,89,89,4,9,4,6,10,5,8,3,3,7,2.0,1.0,6.28,6.26,Torino,Benevento,1.0,0.0,1.0,1.0,19:45,"Jpl, 23-Mei-21",6.0,2.0,Won (67%),Drew (33%),Won (0%),11.0,8.0,6.0,5.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,518.0,472.0,26.0,21.0,58.0,50.0,433.0,401.0
175,11,9,55.5,44.5,85,82,7,9,13,15,20,14,4,4,8,10,2.0,0.0,6.28,,Lazio,Udinese,0.0,2.0,1.0,3.0,11:30,"Jpl, 29-Nov-20",12.0,2.0,Won (83%),Drew (17%),Won (0%),11.0,9.0,9.0,5.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,577.0,460.0,25.0,11.0,50.0,61.0,501.0,388.0
176,13,20,43.1,56.9,73,80,5,9,19,14,18,11,8,7,9,11,3.0,1.0,6.51,6.36,Sampdoria,Napoli,0.0,1.0,0.0,2.0,14:00,"Jpl, 11-Apr-21",6.0,13.0,Won (17%),Drew (0%),Won (83%),13.0,20.0,9.0,17.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,382.0,507.0,25.0,17.0,63.0,61.0,294.0,429.0
177,13,15,45.6,54.4,78,79,6,9,19,17,12,18,8,5,11,9,3.0,7.0,6.39,6.86,Verona,Juventus,0.0,0.0,1.0,1.0,19:45,"Jmos, 27-Feb-21",8.0,10.0,Won (33%),Drew (17%),Won (50%),13.0,15.0,10.0,11.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,484.0,26.0,14.0,44.0,56.0,333.0,414.0
178,7,15,52.1,47.9,87,87,14,10,6,9,21,13,4,4,7,15,6.0,3.0,6.71,6.68,Juventus,Lazio,1.0,1.0,3.0,1.0,19:45,"Jmos, 06-Mac-21",9.0,9.0,Won (50%),Drew (17%),Won (33%),7.0,15.0,4.0,10.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,551.0,507.0,17.0,11.0,52.0,42.0,481.0,453.0
179,17,7,63.8,36.2,88,75,9,2,12,12,16,15,8,2,7,3,2.0,6.0,6.41,6.38,Sassuolo,Genoa,0.0,0.0,2.0,1.0,14:00,"Jtan, 06-Jan-21",12.0,7.0,Won (33%),Drew (33%),Won (33%),17.0,7.0,13.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,382.0,19.0,13.0,52.0,62.0,601.0,306.0
180,24,10,48.0,52.0,71,71,1,4,27,23,12,9,6,5,5,7,3.0,3.0,6.53,6.32,Cagliari,Verona,0.0,0.0,0.0,2.0,14:00,"Jmos, 03-Apr-21",7.0,7.0,Won (33%),Drew (33%),Won (33%),24.0,10.0,17.0,6.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,398.0,433.0,24.0,14.0,78.0,81.0,296.0,337.0
181,8,7,67.8,32.2,83,67,6,8,19,15,14,4,4,2,3,4,4.0,5.0,6.2,6.33,Spezia,Genoa,1.0,1.0,1.0,2.0,19:45,"Jtan, 23-Des-20",9.0,9.0,Won (50%),Drew (0%),Won (50%),8.0,7.0,8.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,663.0,318.0,14.0,6.0,93.0,86.0,554.0,226.0
182,12,9,56.8,43.2,84,79,10,11,26,15,12,10,1,3,4,9,4.0,1.0,6.37,6.38,Parma Calcio 1913,Genoa,1.0,0.0,1.0,2.0,19:45,"Ijm, 19-Mac-21",15.0,4.0,Won (100%),Drew (0%),Won (0%),12.0,9.0,9.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0,444.0,15.0,21.0,69.0,51.0,499.0,372.0
183,7,21,41.8,58.2,82,86,13,18,11,13,16,7,0,12,2,4,5.0,5.0,6.61,6.54,Parma Calcio 1913,Roma,1.0,0.0,2.0,0.0,14:00,"Jpl, 14-Mac-21",4.0,11.0,Won (17%),Drew (0%),Won (83%),7.0,21.0,5.0,15.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,376.0,521.0,6.0,33.0,70.0,39.0,300.0,449.0
184,24,7,57.4,42.6,78,67,5,5,27,29,15,8,9,3,4,12,3.0,2.0,6.56,6.28,Verona,Torino,0.0,0.0,1.0,1.0,14:00,"Jpl, 09-Mei-21",9.0,8.0,Won (17%),Drew (83%),Won (0%),24.0,7.0,16.0,4.0,5.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,461.0,342.0,26.0,18.0,60.0,63.0,375.0,260.0
185,27,15,59.5,40.5,89,87,11,5,12,11,9,12,7,3,7,7,5.0,1.0,6.82,6.37,Juventus,Crotone,2.0,0.0,3.0,0.0,19:45,"Jtat, 22-Feb-21",15.0,2.0,Won (67%),Drew (33%),Won (0%),27.0,15.0,18.0,10.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,557.0,377.0,23.0,19.0,43.0,47.0,491.0,311.0
186,12,9,51.2,48.8,84,82,5,12,21,23,12,12,3,5,8,6,1.0,2.0,6.3,6.7,Sampdoria,Cagliari,0.0,1.0,2.0,2.0,17:00,"Jpl, 07-Mac-21",8.0,8.0,Won (33%),Drew (17%),Won (50%),12.0,9.0,7.0,6.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,509.0,487.0,23.0,21.0,70.0,55.0,415.0,411.0
187,17,11,60.0,40.0,86,78,7,6,17,20,14,19,8,3,15,9,2.0,3.0,6.55,6.53,Benevento,Fiorentina,0.0,3.0,1.0,4.0,17:00,"Jmos, 13-Mac-21",4.0,4.0,Won (50%),Drew (0%),Won (50%),17.0,11.0,13.0,8.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,372.0,29.0,15.0,66.0,65.0,463.0,292.0
188,10,16,38.2,61.8,70,82,12,9,17,23,7,20,6,4,12,4,4.0,2.0,6.46,6.48,Benevento,Torino,1.0,0.0,2.0,2.0,19:45,"Ijm, 22-Jan-21",0.0,4.0,Won (0%),Drew (0%),Won (100%),10.0,16.0,5.0,10.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,304.0,494.0,19.0,30.0,56.0,54.0,228.0,409.0
189,9,19,47.6,52.4,82,83,3,9,18,17,10,13,4,7,10,7,7.0,0.0,6.33,,Bologna,Napoli,0.0,1.0,0.0,1.0,17:00,"Jpl, 08-Nov-20",9.0,13.0,Won (33%),Drew (17%),Won (50%),9.0,19.0,9.0,14.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,479.0,520.0,18.0,22.0,60.0,50.0,401.0,448.0
190,13,9,54.4,45.6,88,85,9,8,12,7,16,20,6,5,9,7,3.0,3.0,6.26,6.38,Crotone,Fiorentina,0.0,0.0,0.0,0.0,19:45,"Jmos, 22-Mei-21",4.0,7.0,Won (20%),Drew (20%),Won (60%),13.0,9.0,4.0,6.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,559.0,467.0,20.0,17.0,52.0,50.0,486.0,400.0
191,19,15,62.9,37.1,87,81,14,13,10,16,14,26,8,5,12,8,4.0,1.0,6.81,6.87,Napoli,AC Milan,0.0,1.0,1.0,3.0,19:45,"Jpl, 22-Nov-20",6.0,7.0,Won (17%),Drew (67%),Won (17%),19.0,15.0,11.0,11.0,8.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,637.0,378.0,24.0,16.0,41.0,46.0,572.0,316.0
192,12,19,49.4,50.6,76,75,3,7,17,22,15,8,5,7,5,11,1.0,1.0,6.3,6.44,Sampdoria,Verona,0.0,1.0,3.0,1.0,14:00,"Jmos, 17-Apr-21",6.0,5.0,Won (50%),Drew (17%),Won (33%),12.0,19.0,6.0,9.0,4.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,415.0,428.0,22.0,28.0,56.0,63.0,337.0,337.0
193,9,19,34.4,65.6,69,88,5,10,24,19,20,13,3,15,7,11,1.0,4.0,6.64,6.82,Benevento,Napoli,1.0,0.0,1.0,2.0,14:00,"Jpl, 25-Okt-20",2.0,13.0,Won (20%),Drew (0%),Won (80%),9.0,19.0,5.0,12.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,603.0,13.0,27.0,72.0,49.0,230.0,526.0
194,13,12,53.7,46.3,87,85,9,4,16,17,11,6,7,7,6,2,7.0,5.0,6.68,6.52,AC Milan,Roma,1.0,1.0,3.0,3.0,19:45,"Jtat, 26-Okt-20",8.0,6.0,Won (50%),Drew (17%),Won (33%),13.0,12.0,5.0,7.0,7.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,531.0,453.0,17.0,15.0,40.0,58.0,473.0,379.0
195,18,4,60.8,39.2,88,80,12,12,12,13,13,12,8,2,2,7,8.0,3.0,6.8,6.52,Napoli,Benevento,1.0,0.0,2.0,0.0,17:00,"Jpl, 28-Feb-21",15.0,3.0,Won (83%),Drew (0%),Won (17%),18.0,4.0,12.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,364.0,23.0,6.0,58.0,51.0,481.0,306.0
